"pvalues","AOB","OB","rho_AOB","rho_OB"
1,1.44807964589213e-08,2.26824556000786e-08,1.6698265374265e-07,2.85734248188393e-07
1,1.44787322523062e-08,2.26796802026855e-08,1.66997398287504e-07,2.85672553726707e-07
1,1.44766685238018e-08,2.26769053570907e-08,1.67578539211502e-07,2.86175522478929e-07
1,1.4474605273255e-08,2.26741310631424e-08,1.6925226135307e-07,2.86409644719072e-07
1,1.44725425005123e-08,2.26713573206888e-08,1.67809669516999e-07,2.86359550761783e-07
1,1.44704802054207e-08,2.26685841295781e-08,1.67839462823904e-07,2.8630811020179e-07
1,1.4468418387827e-08,2.26658114896585e-08,1.68089573972386e-07,2.86475178376164e-07
1,1.44663570475782e-08,2.26630394007784e-08,1.69768408371861e-07,2.87414759696226e-07
1,1.44642961845212e-08,2.26602678627862e-08,1.68335470480639e-07,2.8737926123831e-07
1,1.44622357985031e-08,2.26574968755302e-08,1.68370933547956e-07,2.87342646805756e-07
1,1.44601758893709e-08,2.26547264388591e-08,1.70039021523299e-07,2.89412730212547e-07
1,1.4458116456972e-08,2.26519565526212e-08,1.68609252621133e-07,2.89416126546718e-07
1,1.44560575011535e-08,2.26491872166652e-08,1.68777387754735e-07,2.89546780845324e-07
1,1.44539990217628e-08,2.26464184308398e-08,1.68832529374276e-07,2.91756188258993e-07
1,1.44519410186472e-08,2.26436501949936e-08,1.68872413899578e-07,2.91800137107265e-07
0.587589309203225,1.44498834916542e-08,2.26408825089753e-08,1.68912827214717e-07,2.91844086410861e-07
1,1.44478264406312e-08,2.26381153726339e-08,1.68953777956097e-07,2.91888033139187e-07
1,1.44457698654258e-08,2.26353487858181e-08,1.68995274356938e-07,2.91931971755395e-07
1,1.44437137658856e-08,2.26325827483768e-08,1.68818236931635e-07,2.91756680506665e-07
1,1.44416581418583e-08,2.2629817260159e-08,1.6885884321599e-07,2.91798466121679e-07
1,1.44396029931917e-08,2.26270523210138e-08,1.68900024580841e-07,2.91840245752517e-07
1,1.44375483197336e-08,2.26242879307901e-08,1.68218028268214e-07,2.91158414959385e-07
1,1.44354941213318e-08,2.26215240893371e-08,1.68247457222119e-07,2.91187568204846e-07
1,1.44334403978342e-08,2.26187607965041e-08,1.6826503865017e-07,2.89011716580572e-07
1,1.4431387149089e-08,2.26159980521401e-08,1.68295085618311e-07,2.89019029008974e-07
1,1.4429334374944e-08,2.26132358560945e-08,1.68393204283643e-07,2.89093928230315e-07
1,1.44272820752475e-08,2.26104742082166e-08,1.6759894232099e-07,2.88275958268149e-07
1,1.44252302498475e-08,2.26077131083559e-08,1.68667119481377e-07,2.87746338186286e-07
1,1.44231788985925e-08,2.26049525563616e-08,1.65972437722712e-07,2.86490779573192e-07
1,1.44211280213306e-08,2.26021925520834e-08,1.6598512772191e-07,2.86476096653391e-07
1,1.44190776179102e-08,2.25994330953708e-08,1.66027544910759e-07,2.86490589512948e-07
1,1.44170276881798e-08,2.25966741860733e-08,1.66030234317442e-07,2.86464798057922e-07
0.122178602882795,1.44149782319878e-08,2.25939158240407e-08,1.66063997934603e-07,2.86469519035558e-07
1,1.44149782319878e-08,2.25911580091226e-08,3.16086945453643e-07,2.86206427106838e-07
1,1.44129292491829e-08,2.25884007411688e-08,1.65940051126344e-07,2.86175806288074e-07
1,1.44108807396135e-08,2.2585644020029e-08,1.66043096345864e-07,2.83498984685216e-07
1,1.44088327031285e-08,2.25828878455532e-08,1.66046381319768e-07,2.83442334764227e-07
1,1.44067851395764e-08,2.25801322175912e-08,1.66597366333456e-07,2.83932509141766e-07
1,1.44047380488062e-08,2.25773771359931e-08,1.66699917758138e-07,2.83981087069241e-07
1,1.44026914306667e-08,2.25746226006088e-08,1.6671484106391e-07,2.83926219605476e-07
1,1.44006452850068e-08,2.25718686112884e-08,1.66730059837573e-07,2.83870525708709e-07
1,1.43985996116755e-08,2.25691151678821e-08,1.66681302978389e-07,2.83749718391382e-07
1,1.43965544105219e-08,2.25663622702399e-08,1.66687899986185e-07,2.83683112653522e-07
1,1.4394509681395e-08,2.25636099182122e-08,1.66614815890669e-07,2.85309181879751e-07
1,1.4392465424144e-08,2.25608581116492e-08,1.68061123821355e-07,2.86715403481129e-07
1,1.43904216386182e-08,2.25581068504013e-08,1.6809642446352e-07,2.86709948471518e-07
1,1.43883783246668e-08,2.25553561343188e-08,1.68131534644799e-07,2.86703808671751e-07
1,1.43863354821393e-08,2.25526059632521e-08,1.68209992180966e-07,2.8674051822847e-07
1,1.43842931108849e-08,2.25498563370519e-08,1.68460961992772e-07,2.86949238270412e-07
0.655530242643003,1.43822512107533e-08,2.25471072555685e-08,1.68486586028771e-07,2.86948575087992e-07
1,1.43802097815939e-08,2.25443587186527e-08,1.68341933065292e-07,2.86762520833497e-07
1,1.43781688232563e-08,2.25416107261549e-08,1.68668483921788e-07,2.87047382856269e-07
0.183419689708674,1.43761283355902e-08,2.25388632779261e-08,1.68707018467304e-07,2.85248269893503e-07
1,1.43761283355902e-08,2.25361163738168e-08,3.22231726169344e-07,2.8461859316578e-07
1,1.43740883184453e-08,2.2533370013678e-08,1.69481575760536e-07,2.84597727127896e-07
1,1.43720487716715e-08,2.25306241973604e-08,1.69542297312418e-07,2.84584289214603e-07
1,1.43700096951185e-08,2.2527878924715e-08,1.69972375183473e-07,2.84939626243136e-07
1,1.43679710886362e-08,2.25251341955927e-08,1.70018558900599e-07,2.84910490432642e-07
1,1.43659329520747e-08,2.25223900098446e-08,1.70065270874292e-07,2.84881305417153e-07
1,1.4363895285284e-08,2.25196463673217e-08,1.71599988257677e-07,2.84762510592242e-07
1,1.4361858088114e-08,2.25169032678752e-08,1.70198117633209e-07,2.84757821879804e-07
1,1.43598213604151e-08,2.25141607113561e-08,1.71414196020165e-07,2.8589462565617e-07
0.0928125698136198,1.43577851020374e-08,2.25114186976157e-08,1.71554294993406e-07,2.85955083847259e-07
1,1.43577851020374e-08,2.25086772265054e-08,3.27275665354385e-07,2.86113454323777e-07
1,1.43557493128312e-08,2.25059362978764e-08,1.72039974137166e-07,2.86439099943575e-07
1,1.43537139926468e-08,2.25031959115801e-08,1.72122813918778e-07,2.86442847393309e-07
1,1.43516791413346e-08,2.25004560674679e-08,1.71331112970683e-07,2.85571744401189e-07
1,1.43496447587451e-08,2.24977167653913e-08,1.71405619850322e-07,2.85566550440411e-07
1,1.43476108447287e-08,2.24949780052019e-08,1.70730729462576e-07,2.8481167159799e-07
1,1.43455773991362e-08,2.24922397867512e-08,1.70784357351968e-07,2.86456723289739e-07
1,1.4343544421818e-08,2.24895021098909e-08,1.71913181136596e-07,2.8597021913459e-07
1,1.4341511912625e-08,2.24867649744727e-08,1.70489204383968e-07,2.85955008683814e-07
1,1.43394798714078e-08,2.24840283803482e-08,1.70567215378923e-07,2.8596506443985e-07
1,1.43374482980173e-08,2.24812923273694e-08,1.70764308276645e-07,2.8609386329988e-07
1,1.43354171923044e-08,2.2478556815388e-08,1.70820871389959e-07,2.86081800647973e-07
0.322957593772526,1.433338655412e-08,2.2475821844256e-08,1.70874843664169e-07,2.8606682266783e-07
1,1.433338655412e-08,2.24730874138253e-08,3.25757283236187e-07,2.86045256059963e-07
1,1.43313563833151e-08,2.24703535239478e-08,1.70895327221096e-07,2.86106833396231e-07
1,1.43293266797408e-08,2.24676201744757e-08,1.709384772774e-07,2.86081689047309e-07
1,1.43272974432482e-08,2.24648873652611e-08,1.7098782661027e-07,2.86062465998232e-07
1,1.43252686736885e-08,2.24621550961561e-08,1.69474149003529e-07,2.84479946299875e-07
1,1.43232403709129e-08,2.24594233670128e-08,1.69497319844762e-07,2.84434013789618e-07
1,1.43212125347728e-08,2.24566921776837e-08,1.6955589660333e-07,2.864483008266e-07
1,1.43191851651196e-08,2.2453961528021e-08,1.69580267067365e-07,2.86443411938555e-07
0.0383515989284818,1.43171582618045e-08,2.2451231417877e-08,1.6807707247417e-07,2.84894554741973e-07
1,1.43171582618045e-08,2.24485018471041e-08,3.20218971381503e-07,2.84816771262657e-07
0.599665551839465,1.43151318246792e-08,2.24457728155549e-08,1.67969992220482e-07,2.84760042675987e-07
1,1.43131058535952e-08,2.24430443230819e-08,1.6864173218124e-07,2.85386379712114e-07
1,1.43110803484041e-08,2.24403163695376e-08,1.6972092064573e-07,2.8642005764839e-07
1,1.43090553089575e-08,2.24375889547746e-08,1.7141150596226e-07,2.88258816301775e-07
1,1.43070307351072e-08,2.24348620786456e-08,1.70254890643368e-07,2.86624656580983e-07
1,1.4305006626705e-08,2.24321357410034e-08,1.70284890668553e-07,2.86623756035025e-07
1,1.43029829836028e-08,2.24294099417007e-08,1.70311276188524e-07,2.86619484435368e-07
1,1.43009598056524e-08,2.24266846805903e-08,1.69804581516175e-07,2.86082388707415e-07
1,1.42989370927058e-08,2.24239599575251e-08,1.69885914910324e-07,2.86133589912213e-07
1,1.4296914844615e-08,2.24212357723581e-08,1.69943763921339e-07,2.86161588594058e-07
1,1.42948930612322e-08,2.24185121249422e-08,1.6996795765935e-07,2.86156165837333e-07
1,1.42928717424095e-08,2.24157890151305e-08,1.69991935377244e-07,2.86150917113733e-07
1,1.42908508879991e-08,2.2413066442776e-08,1.68339584335208e-07,2.84469746552354e-07
1,1.42888304978532e-08,2.24103444077319e-08,1.68969859634639e-07,2.85071628094882e-07
1,1.42868105718243e-08,2.24076229098514e-08,1.68989333535838e-07,2.85063154849967e-07
1,1.42847911097646e-08,2.24049019489876e-08,1.68157721044016e-07,2.84204063128025e-07
1,1.42827721115267e-08,2.2402181524994e-08,1.66584285178526e-07,2.82603637703228e-07
1,1.42807535769631e-08,2.23994616377238e-08,1.65949170411793e-07,2.81942045276361e-07
1,1.42787355059263e-08,2.23967422870304e-08,1.65847894529156e-07,2.81828423029053e-07
1,1.4276717898269e-08,2.23940234727672e-08,1.65826259171621e-07,2.81780392937463e-07
1,1.42747007538438e-08,2.23913051947878e-08,1.65804109990673e-07,2.8173239748684e-07
1,1.42726840725035e-08,2.23885874529458e-08,1.65779238669515e-07,2.81682251936105e-07
1,1.42706678541009e-08,2.23858702470946e-08,1.65737330754089e-07,2.81622209652653e-07
1,1.4268652098489e-08,2.23831535770879e-08,1.65488501201532e-07,2.8134109006711e-07
1,1.42666368055205e-08,2.23804374427795e-08,1.65471223036103e-07,2.81291919816419e-07
1,1.42646219750486e-08,2.23777218440231e-08,1.63871306668282e-07,2.79655772561223e-07
1,1.42626076069262e-08,2.23750067806725e-08,1.638905759678e-07,2.79624117085187e-07
1,1.42605937010065e-08,2.23722922525815e-08,1.63620442106725e-07,2.79302924082209e-07
1,1.42585802571426e-08,2.23695782596041e-08,1.63566307790186e-07,2.79175677447463e-07
1,1.42565672751878e-08,2.23668648015941e-08,1.6349924323177e-07,2.79034728877488e-07
1,1.42545547549954e-08,2.23641518784057e-08,1.63443094871748e-07,2.78903922378966e-07
1,1.42525426964187e-08,2.23614394898928e-08,1.63385975982328e-07,2.78771368882851e-07
1,1.4250531099311e-08,2.23587276359095e-08,1.6354712323876e-07,2.78856302837429e-07
1,1.4248519963526e-08,2.23560163163101e-08,1.63492400966046e-07,2.78724587741137e-07
1,1.4246509288917e-08,2.23533055309487e-08,1.63436725868938e-07,2.7859113817197e-07
1,1.42444990753378e-08,2.23505952796796e-08,1.64131703029691e-07,2.79207557206347e-07
1,1.42424893226419e-08,2.2347885562357e-08,1.63838249824603e-07,2.78834758711487e-07
1,1.4240480030683e-08,2.23451763788354e-08,1.6380435689871e-07,2.79241934618696e-07
1,1.42384711993149e-08,2.23424677289692e-08,1.63757741249828e-07,2.77469839730535e-07
1,1.42364628283915e-08,2.23397596126128e-08,1.64634962807126e-07,2.78276243093301e-07
1,1.42344549177666e-08,2.23370520296207e-08,1.64823876633285e-07,2.78393862810488e-07
1,1.42324474672941e-08,2.23343449798475e-08,1.65399878963358e-07,2.78898095243561e-07
0.0125559318521778,1.4230440476828e-08,2.23316384631478e-08,1.66624444233725e-07,2.80066150963446e-07
1,1.4230440476828e-08,2.23289324793762e-08,3.17364347611773e-07,2.80004822691956e-07
1,1.42284339462225e-08,2.23262270283876e-08,1.65523872223307e-07,2.78979147201491e-07
0.0438596491228069,1.42264278753317e-08,2.23235221100366e-08,1.65516829425542e-07,2.78901327860026e-07
0.713737910697225,1.42264278753317e-08,2.23208177241781e-08,3.15146928632578e-07,2.78822988772188e-07
1,1.42244222640096e-08,2.23181138706669e-08,1.67005990757371e-07,2.79009820590498e-07
1,1.42224171121106e-08,2.23154105493579e-08,1.654847076802e-07,2.78906682825715e-07
0.0272094028911058,1.42204124194889e-08,2.23127077601061e-08,1.65522916496207e-07,2.81624062705172e-07
1,1.42204124194889e-08,2.23100055027666e-08,3.15164989609466e-07,2.81440881456458e-07
1,1.42184081859989e-08,2.23073037771944e-08,1.65351667382155e-07,2.81418165197808e-07
1,1.42164044114951e-08,2.23046025832446e-08,1.65337206618138e-07,2.81390320564418e-07
1,1.42144010958318e-08,2.23019019207724e-08,1.65321576191075e-07,2.81361712236898e-07
1,1.42123982388636e-08,2.2299201789633e-08,1.64400998891941e-07,2.80428725238635e-07
1,1.42103958404452e-08,2.22965021896816e-08,1.64213731666129e-07,2.80229633416045e-07
1,1.42083939004311e-08,2.22938031207737e-08,1.64156079830158e-07,2.8016075931455e-07
1,1.42063924186761e-08,2.22911045827645e-08,1.64211738616956e-07,2.80205815713264e-07
1,1.4204391395035e-08,2.22884065755095e-08,1.64185706820578e-07,2.80152084044344e-07
1,1.42023908293625e-08,2.22857090988642e-08,1.63459648033389e-07,2.79398449321822e-07
0.320702085502352,1.42003907215136e-08,2.2283012152684e-08,1.633834233792e-07,2.79294780602107e-07
1,1.42003907215136e-08,2.22803157368246e-08,3.10885140690438e-07,2.7730765702683e-07
1,1.41983910713431e-08,2.22776198511416e-08,1.63132469656326e-07,2.77216242317781e-07
1,1.41963918787062e-08,2.22749244954906e-08,1.63077185540325e-07,2.77116217002603e-07
1,1.41943931434578e-08,2.22722296697274e-08,1.63201343892396e-07,2.7719544968819e-07
1,1.41923948654531e-08,2.22695353737077e-08,1.62938993433637e-07,2.76888138391692e-07
1,1.41903970445473e-08,2.22668416072874e-08,1.62887418078802e-07,2.78587244530811e-07
1,1.41883996805956e-08,2.22641483703223e-08,1.64486236089585e-07,2.79938197627492e-07
1,1.41864027734533e-08,2.22614556626684e-08,1.62909597720964e-07,2.79891514403774e-07
1,1.41844063229757e-08,2.22587634841816e-08,1.62218727798252e-07,2.79218606406207e-07
1,1.41824103290183e-08,2.2256071834718e-08,1.62129200778118e-07,2.79147962597625e-07
1,1.41804147914365e-08,2.22533807141336e-08,1.61851126178027e-07,2.7888970752213e-07
1,1.41784197100859e-08,2.22506901222845e-08,1.61767456769451e-07,2.78826809101175e-07
1,1.4176425084822e-08,2.2248000059027e-08,1.61452085311542e-07,2.78533175383162e-07
1,1.41744309155006e-08,2.22453105242172e-08,1.6134861211276e-07,2.78468192496261e-07
1,1.41724372019773e-08,2.22426215177114e-08,1.61252559981262e-07,2.78397043833151e-07
1,1.41704439441078e-08,2.2239933039366e-08,1.61015077313726e-07,2.78185506487298e-07
1,1.4168451141748e-08,2.22372450890373e-08,1.6259517647845e-07,2.78077063957316e-07
1,1.41664587947538e-08,2.22345576665817e-08,1.61178651763592e-07,2.78226285152091e-07
1,1.41644669029812e-08,2.22318707718557e-08,1.61073610010853e-07,2.7814703347222e-07
1,1.4162475466286e-08,2.22291844047159e-08,1.61841847886096e-07,2.78942110316886e-07
1,1.41604844845244e-08,2.22264985650188e-08,1.61203183700679e-07,2.78331347583537e-07
1,1.41584939575525e-08,2.2223813252621e-08,1.61849630776599e-07,2.79006772206958e-07
1,1.41565038852264e-08,2.22211284673792e-08,1.61758829717413e-07,2.78946038427806e-07
1,1.41545142674024e-08,2.22184442091501e-08,1.61550170610511e-07,2.78751833108225e-07
1,1.41525251039368e-08,2.22157604777906e-08,1.60751150317479e-07,2.77983564492296e-07
1,1.41505363946859e-08,2.22130772731573e-08,1.60620806884729e-07,2.77870192662914e-07
1,1.41485481395061e-08,2.22103945951072e-08,1.6055647778092e-07,2.77823684503407e-07
1,1.41465603382539e-08,2.22077124434973e-08,1.6045241167471e-07,2.77738300563832e-07
1,1.41445729907858e-08,2.22050308181844e-08,1.6034673973009e-07,2.77652183937678e-07
1,1.41425860969583e-08,2.22023497190256e-08,1.61948220233563e-07,2.77565356451218e-07
1,1.41405996566282e-08,2.2199669145878e-08,1.60308143163207e-07,2.77477876881983e-07
0.947310098430288,1.41386136696521e-08,2.21969890985987e-08,1.60205909334031e-07,2.77394531267939e-07
1,1.41366281358868e-08,2.21943095770448e-08,1.60096598120831e-07,2.77304980168592e-07
1,1.4134643055189e-08,2.21916305810736e-08,1.61537924307717e-07,2.78766949866802e-07
1,1.41326584274156e-08,2.21889521105423e-08,1.61456577432986e-07,2.7870714143194e-07
1,1.41306742524236e-08,2.21862741653084e-08,1.5981589732211e-07,2.77088906251363e-07
1,1.412869053007e-08,2.2183596745229e-08,1.58550834540755e-07,2.75826955819342e-07
1,1.41267072602117e-08,2.21809198501617e-08,1.59990780498108e-07,2.77270337915561e-07
1,1.41247244427059e-08,2.21782434799639e-08,1.61259171891208e-07,2.76954600927763e-07
1,1.41227420774098e-08,2.21755676344931e-08,1.59417011331003e-07,2.76622723178937e-07
1,1.41207601641805e-08,2.21728923136069e-08,1.58876750551754e-07,2.76085925605956e-07
1,1.41187787028753e-08,2.21702175171629e-08,1.58705462222723e-07,2.75918589217019e-07
1,1.41167976933516e-08,2.21675432450188e-08,1.5859792547945e-07,2.75815499111042e-07
1,1.41148171354667e-08,2.21648694970322e-08,1.58482826562507e-07,2.77668306587338e-07
1,1.4112837029078e-08,2.2162196273061e-08,1.5836312581531e-07,2.77576069863431e-07
1,1.41108573740432e-08,2.2159523572963e-08,1.58241928511742e-07,2.77482920301617e-07
0.912310728411647,1.41088781702197e-08,2.2156851396596e-08,1.58812656855457e-07,2.78082283508218e-07
1,1.41068994174651e-08,2.21541797438179e-08,1.58700758856095e-07,2.77999610803448e-07
1,1.41049211156372e-08,2.21515086144867e-08,1.58620803860323e-07,2.77949474749628e-07
1,1.41029432645936e-08,2.21488380084604e-08,1.58496118630443e-07,2.7785520522693e-07
0.108641363873083,1.41009658641922e-08,2.2146167925597e-08,1.58379422839752e-07,2.77769525537963e-07
1,1.41009658641922e-08,2.21434983657547e-08,3.02634138388308e-07,2.79292993086944e-07
1,1.40989889142908e-08,2.21408293287916e-08,1.59696650003377e-07,2.79238556515327e-07
1,1.40970124147472e-08,2.2138160814566e-08,1.59594620284279e-07,2.77448457225133e-07
1,1.40950363654195e-08,2.2135492822936e-08,1.59060376878254e-07,2.76931322033073e-07
1,1.40930607661657e-08,2.213282535376e-08,1.6055044793216e-07,2.78438947247765e-07
1,1.40910856168438e-08,2.21301584068963e-08,1.61111288102214e-07,2.79017787088186e-07
1,1.4089110917312e-08,2.21274919822034e-08,1.61120740510471e-07,2.79045684012496e-07
1,1.40871366674285e-08,2.21248260795396e-08,1.60357248919877e-07,2.78300944919144e-07
1,1.40851628670514e-08,2.21221606987635e-08,1.60231921889814e-07,2.78194821931015e-07
1,1.40831895160392e-08,2.21194958397337e-08,1.60163617378699e-07,2.78146172037333e-07
1,1.40812166142502e-08,2.21168315023087e-08,1.59520394800851e-07,2.7752305343777e-07
1,1.40792441615427e-08,2.21141676863472e-08,1.59677085388291e-07,2.76028542040663e-07
1,1.40772721577753e-08,2.21115043917078e-08,1.59616999226391e-07,2.75972753265759e-07
1,1.40753006028065e-08,2.21088416182494e-08,1.60793423419899e-07,2.77153836813368e-07
1,1.40733294964949e-08,2.21061793658307e-08,1.60694446578917e-07,2.77059928301284e-07
1,1.40713588386991e-08,2.21035176343105e-08,1.60879766464518e-07,2.7725087651921e-07
1,1.40693886292779e-08,2.21008564235478e-08,1.60850389498675e-07,2.77227694832818e-07
1,1.40674188680899e-08,2.20981957334015e-08,1.60833251069939e-07,2.77217544831892e-07
1,1.40654495549941e-08,2.20955355637306e-08,1.60517842904756e-07,2.76909933891296e-07
1,1.40634806898492e-08,2.2092875914394e-08,1.60486621519941e-07,2.76887334357083e-07
1,1.40615122725142e-08,2.2090216785251e-08,1.60455659557982e-07,2.76865834882682e-07
