"pvalues","alord","lord","rho_alord","rho_lord"
1,7.98759210247498e-06,1.27506400670799e-05,7.49486353757696e-05,0.000115070656756612
1,7.98681811042633e-06,1.27495215902242e-05,7.76981018392232e-05,0.000106182533124781
1,7.98604424024428e-06,1.27484032728344e-05,7.8786799918424e-05,0.000104873047870099
1,7.98527049190246e-06,1.27472851148787e-05,7.9921680907048e-05,0.00010261371643581
1,7.98449686537434e-06,1.27461671163259e-05,8.12789587226396e-05,0.000100264376292243
1,7.98372336063341e-06,1.27450492771443e-05,8.30332940483803e-05,9.7972961485815e-05
1,7.98294997765296e-06,1.27439315973026e-05,8.44720484919817e-05,0.000104817719304938
1,7.98217671640655e-06,1.27428140767692e-05,8.52765212259026e-05,9.32703550942896e-05
1,7.98140357686739e-06,1.27416967155128e-05,9.380329720984e-05,9.09241609504863e-05
1,7.98063055900947e-06,1.27405795135019e-05,8.92190017800799e-05,8.67945088719917e-05
1,7.9798576628059e-06,1.2739462470705e-05,8.24095764875991e-05,8.49046302502798e-05
1,7.97908488823014e-06,1.27383455870908e-05,8.31703171095696e-05,9.21469935363155e-05
1,7.97831223525584e-06,1.27372288626278e-05,7.74298195255851e-05,8.4455364484167e-05
1,7.97753970385664e-06,1.27361122972846e-05,7.68283627604333e-05,8.19474814756078e-05
1,7.97676729400571e-06,1.27349958910298e-05,7.63208482785383e-05,7.96823194064361e-05
0.566262719825182,7.97599500567677e-06,1.27338796438321e-05,7.58241620608574e-05,7.76228826768419e-05
1,7.97522283884353e-06,1.273276355566e-05,6.88947916931591e-05,6.93790617974259e-05
1,7.97445079347915e-06,1.27316476264822e-05,6.73509672988634e-05,7.55123654219741e-05
1,7.97367886955749e-06,1.27305318562672e-05,6.55575371461732e-05,7.373533594151e-05
1,7.9729070670519e-06,1.27294162449839e-05,6.32635102780595e-05,7.25466468637751e-05
1,7.97213538593598e-06,1.27283007926006e-05,6.9002148443818e-05,7.94556923019749e-05
1,7.97136382618326e-06,1.27271854990863e-05,6.76605312924675e-05,7.89095685213795e-05
1,7.97059238776756e-06,1.27260703644094e-05,7.26303568708527e-05,8.41062745793301e-05
1,7.96982107066202e-06,1.27249553885387e-05,7.26763400326717e-05,8.45969394536245e-05
1,7.96904987484076e-06,1.27238405714429e-05,7.10636541038529e-05,8.3664046071001e-05
1,7.96827880027691e-06,1.27227259130906e-05,7.05370608896776e-05,8.40609894544957e-05
1,7.96750784694424e-06,1.27216114134506e-05,7.62150592468112e-05,9.091115315838e-05
1,7.96673701481645e-06,1.27204970724914e-05,7.68067408324982e-05,9.29236617147821e-05
1,7.96596630386704e-06,1.2719382890182e-05,7.77514448015395e-05,9.46635625878384e-05
1,7.96519571406986e-06,1.27182688664909e-05,7.92466059861507e-05,9.70318003377513e-05
1,7.96442524539817e-06,1.27171550013869e-05,8.04789004757312e-05,9.91139453082292e-05
1,7.96365489782576e-06,1.27160412948388e-05,8.16257027067153e-05,0.000101078542379055
1,7.9628846713265e-06,1.27149277468152e-05,8.30213470132449e-05,0.000103294211710428
1,7.96211456587382e-06,1.2713814357285e-05,8.21578983779807e-05,0.000103310102592624
1,7.96134458144129e-06,1.27127011262168e-05,8.36863659717738e-05,0.000105761375522461
1,7.96057471800301e-06,1.27115880535795e-05,8.48203330083454e-05,0.000107842449212139
1,7.95980497553202e-06,1.27104751393418e-05,8.58826459625855e-05,0.000109854225863104
1,7.95903535400265e-06,1.27093623834725e-05,8.68144352246572e-05,0.000111713208694968
1,7.95826585338814e-06,1.27082497859404e-05,8.77988104166966e-05,0.000103330738708419
1,7.95749647366227e-06,1.27071373467144e-05,8.86576278333676e-05,0.000104051182222655
0.599742633915443,7.95672721479896e-06,1.27060250657631e-05,8.75253687943108e-05,0.000102679404272444
1,7.95595807677167e-06,1.27049129430554e-05,8.21947560649126e-05,9.70003357307372e-05
1,7.95518905955436e-06,1.27038009785602e-05,8.22507899373125e-05,9.65912887636594e-05
1,7.95442016312034e-06,1.27026891722462e-05,8.40745378551728e-05,9.78214452936509e-05
1,7.95365138744384e-06,1.27015775240823e-05,8.50278299653897e-05,9.80338529635022e-05
1,7.95288273249836e-06,1.27004660340374e-05,8.51106592363986e-05,9.72094288545358e-05
1,7.95211419825771e-06,1.26993547020803e-05,8.52519871014822e-05,9.62580673743627e-05
1,7.95134578469565e-06,1.26982435281798e-05,8.44384539961156e-05,9.41476296575628e-05
1,7.95057749178573e-06,1.26971325123048e-05,8.42155074668195e-05,0.000102650044183082
1,7.94980931950196e-06,1.26960216544243e-05,8.40013539369654e-05,0.000102725796923041
1,7.94904126781822e-06,1.2694910954507e-05,8.59136858322895e-05,0.000104970863143412
1,7.94827333670787e-06,1.2693800412522e-05,9.17860352652683e-05,0.00011123317226306
1,7.9475055261451e-06,1.2692690028438e-05,9.09168253172496e-05,0.000110827763589605
1,7.94673783610367e-06,1.2691579802224e-05,8.7849541458032e-05,0.00010831716925435
1,7.94597026655717e-06,1.26904697338488e-05,8.82764054030845e-05,0.000109415750852535
1,7.94520281747945e-06,1.26893598232816e-05,8.71204682523796e-05,0.000109072791602297
1,7.94443548884452e-06,1.2688250070491e-05,8.75725554193514e-05,0.000110509879835759
1,7.9436682806262e-06,1.26871404754462e-05,8.13718686227988e-05,0.000105501963184844
1,7.94290119279813e-06,1.2686031038116e-05,8.10643408102084e-05,0.000106636173031568
1,7.94213422533427e-06,1.26849217584694e-05,8.07483550057959e-05,0.000107033562584885
1,7.94136737820854e-06,1.26838126364754e-05,7.96980947084441e-05,0.000106739024592013
1,7.94060065139459e-06,1.26827036721028e-05,7.90756667302339e-05,0.000106914617754181
1,7.93983404486642e-06,1.26815948653208e-05,7.96312289204507e-05,0.000108309007268097
1,7.93906755859808e-06,1.26804862160983e-05,8.24348181267227e-05,0.000111988926440927
1,7.93830119256309e-06,1.26793777244043e-05,8.16585478241492e-05,0.000112120950187112
0.192307692307692,7.93753494673548e-06,1.26782693902077e-05,7.52986569926707e-05,0.00010669301108189
1,7.93753494673548e-06,1.26771612134777e-05,0.000132897302758821,0.000106453810918655
1,7.93676882108931e-06,1.26760531941831e-05,7.79114045602598e-05,0.000112840169932858
1,7.93600281559831e-06,1.26749453322931e-05,7.01573766319127e-05,0.00010616565537049
1,7.93523693023643e-06,1.26738376277767e-05,6.90658123025635e-05,0.000106117382015674
0.159671676924152,7.93447116497765e-06,1.26727300806028e-05,6.86795834635235e-05,0.00010680743575073
1,7.93447116497765e-06,1.26716226907407e-05,0.000120404864973539,0.000105861092528965
1,7.93370551979568e-06,1.26705154581592e-05,6.48418261778821e-05,0.000105754518939911
1,7.93293999466462e-06,1.26694083828275e-05,6.33620184006496e-05,0.000105497849214551
1,7.93217458955865e-06,1.26683014647146e-05,6.1687800573972e-05,0.00010508145028611
1,7.93140930445117e-06,1.26671947037897e-05,6.70448981838387e-05,0.000111731319316991
1,7.93064413931652e-06,1.26660881000218e-05,7.3621365501178e-05,0.000112106774363377
1,7.92987909412854e-06,1.266498165338e-05,6.82547565394842e-05,0.00011323270223366
1,7.92911416886107e-06,1.26638753638334e-05,7.46953383890791e-05,0.000120677848914967
1,7.92834936348845e-06,1.26627692313511e-05,7.42251025290082e-05,0.000121204683070992
1,7.9275846779845e-06,1.26616632559023e-05,7.47401650009116e-05,0.000122712193500952
1,7.92682011232274e-06,1.2660557437456e-05,8.22133150861766e-05,0.000125253412871198
1,7.92605566647792e-06,1.26594517759815e-05,7.83932938185004e-05,0.000127191425577247
1,7.92529134042371e-06,1.26583462714477e-05,7.97475744394785e-05,0.000129333897086452
1,7.92452713413387e-06,1.2657240923824e-05,8.12190254583493e-05,0.000131550044314973
1,7.92376304758287e-06,1.26561357330794e-05,8.12696071234371e-05,0.000132294009958633
1,7.92299908074453e-06,1.26550306991831e-05,8.2818367688052e-05,0.000134476215795352
1,7.92223523359281e-06,1.26539258221043e-05,8.37372023067859e-05,0.000136711941478268
1,7.92147150610156e-06,1.26528211018121e-05,8.50093673445398e-05,0.000138783433041192
1,7.92070789824535e-06,1.26517165382758e-05,8.69630702606222e-05,0.000141515938689552
1,7.91994440999788e-06,1.26506121314645e-05,8.63782528238221e-05,0.000141688097294405
1,7.9191810413333e-06,1.26495078813475e-05,8.75411965488184e-05,0.000143584469907168
1,7.91841779222573e-06,1.26484037878939e-05,8.80731197733791e-05,0.000145416358017521
1,7.91765466264909e-06,1.2647299851073e-05,8.9040237582725e-05,0.00014723763384161
1,7.91689165257769e-06,1.2646196070854e-05,8.98624048985363e-05,0.000139952698169159
1,7.91612876198535e-06,1.26450924472062e-05,9.19230831741104e-05,0.000141988951327809
1,7.91536599084625e-06,1.26439889800987e-05,9.18896309955899e-05,0.000141859293160543
1,7.91460333913469e-06,1.26428856695009e-05,8.53887796078214e-05,0.000135189270695669
1,7.91384080682454e-06,1.26417825153819e-05,8.22241270732155e-05,0.000131706840907548
1,7.91307839389015e-06,1.26406795177111e-05,8.19447390726938e-05,0.000130997965313358
1,7.91231610030533e-06,1.26395766764577e-05,8.32997911329136e-05,0.000131802700785025
1,7.91155392604456e-06,1.2638473991591e-05,8.29448831175422e-05,0.000121480920097452
1,7.9107918710817e-06,1.26373714630803e-05,8.20049784607471e-05,0.000118789939508492
1,7.91002993539089e-06,1.26362690908949e-05,8.13973008973419e-05,0.000116126081968823
1,7.90926811894657e-06,1.26351668750041e-05,8.09046168575591e-05,0.00012225404194476
1,7.90850642172266e-06,1.26340648153771e-05,7.42971705654262e-05,0.000114772156653038
1,7.9077448436934e-06,1.26329629119834e-05,7.3616129446473e-05,0.000102886999737557
1,7.90698338483299e-06,1.26318611647923e-05,7.90676974481632e-05,9.63979433759445e-05
1,7.90622204511568e-06,1.2630759573773e-05,8.19623493687694e-05,9.60452187123275e-05
1,7.90546082451546e-06,1.26296581388949e-05,8.19353089771743e-05,9.24778418411058e-05
1,7.90469972300672e-06,1.26285568601274e-05,7.86975193378569e-05,8.53886308712287e-05
1,7.90393874056356e-06,1.26274557374399e-05,7.82826279508707e-05,9.00780345754735e-05
1,7.90317787716015e-06,1.26263547708016e-05,7.82949499644109e-05,8.74159416359079e-05
1,7.90241713277071e-06,1.2625253960182e-05,7.74116792229629e-05,8.37659220769083e-05
1,7.90165650736963e-06,1.26241533055505e-05,7.68005499047469e-05,8.03169870946555e-05
1,7.90089600093086e-06,1.26230528068764e-05,8.2804555829821e-05,8.25373424253565e-05
1,7.90013561342896e-06,1.26219524641291e-05,7.5708999437747e-05,8.16118897634184e-05
1,7.89937534483801e-06,1.26208522772781e-05,7.60447573217734e-05,8.94808909915505e-05
1,7.89861519513237e-06,1.26197522462927e-05,7.58181392403465e-05,8.88645099925676e-05
1,7.89785516428597e-06,1.26186523711423e-05,7.4636984373975e-05,8.75793536129269e-05
1,7.89709525227354e-06,1.26175526517965e-05,7.71422749202627e-05,9.03242761801963e-05
1,7.89633545906911e-06,1.26164530882246e-05,6.9639485354219e-05,8.3470224007899e-05
1,7.89557578464696e-06,1.2615353680396e-05,6.64452152470864e-05,8.04791355623702e-05
1,7.89481622898147e-06,1.26142544282803e-05,6.57707868531584e-05,8.0295648529118e-05
1,7.89405679204674e-06,1.26131553318468e-05,6.48175422225452e-05,8.01591143145998e-05
1,7.89329747381733e-06,1.26120563910651e-05,5.8910646820234e-05,7.54343809739882e-05
1,7.89253827426749e-06,1.26109576059046e-05,6.44813510679258e-05,8.26838285865738e-05
1,7.89177919337121e-06,1.26098589763348e-05,6.15546651337428e-05,8.09867500183428e-05
1,7.89102023110323e-06,1.26087605023251e-05,5.98002336833908e-05,7.98315623737046e-05
1,7.89026138743791e-06,1.26076621838452e-05,5.87634557839332e-05,7.94929289898605e-05
1,7.88950266234918e-06,1.26065640208644e-05,5.71752431339567e-05,7.86830754959538e-05
0.242777062426548,7.88874405581178e-06,1.26054660133523e-05,6.2295811240747e-05,8.46358755098858e-05
1,7.88874405581178e-06,1.26043681612784e-05,0.000111024094810603,8.07119601899983e-05
1,7.88798556779984e-06,1.26032704646123e-05,6.20442761453226e-05,8.06603221629957e-05
1,7.88722719828762e-06,1.26021729233234e-05,6.16707656868278e-05,8.06955791826313e-05
1,7.88646894724986e-06,1.26010755373813e-05,6.57998090544585e-05,8.5192595772111e-05
1,7.88571081466072e-06,1.25999783067556e-05,6.2883705928199e-05,8.25630470212259e-05
1,7.88495280049463e-06,1.25988812314157e-05,6.45261433322199e-05,8.4352819939175e-05
1,7.88419490472568e-06,1.25977843113314e-05,6.27978994933708e-05,8.2663684466553e-05
1,7.88343712732884e-06,1.25966875464721e-05,6.30968073581781e-05,8.29456871911347e-05
1,7.88267946827795e-06,1.25955909368074e-05,6.30498741873708e-05,8.28103439520098e-05
1,7.88192192754785e-06,1.2594494482307e-05,6.25802907640425e-05,8.2165673575412e-05
1,7.88116450511252e-06,1.25933981829404e-05,6.88374615268192e-05,8.08786957002806e-05
0.0163446407001908,7.88040720094691e-06,1.25923020386771e-05,6.41361290384341e-05,8.0412349472728e-05
1,7.88040720094691e-06,1.25912060494869e-05,0.000113144603703419,7.9746979190168e-05
0.965807698986277,7.87965001502509e-06,1.25901102153394e-05,5.30811833941688e-05,7.98985423963214e-05
1,7.87889294732149e-06,1.25890145362041e-05,5.54126231474807e-05,8.29720890059561e-05
0.304211517623267,7.87813599781074e-06,1.25879190120506e-05,5.46646570921263e-05,8.30117850924488e-05
1,7.87813599781074e-06,1.25868236428488e-05,9.62851418059691e-05,8.46773273009067e-05
1,7.87737916646727e-06,1.25857284285681e-05,5.38890043267455e-05,8.48774838152053e-05
1,7.87662245326542e-06,1.25846333691782e-05,5.34467762605758e-05,8.55488656261045e-05
1,7.87586585817969e-06,1.25835384646489e-05,4.85762345755818e-05,8.19121358500998e-05
1,7.87510938118455e-06,1.25824437149497e-05,4.61140583382578e-05,8.82317749197013e-05
1,7.87435302225456e-06,1.25813491200504e-05,4.43963818665088e-05,8.95213967124004e-05
1,7.87359678136398e-06,1.25802546799206e-05,4.83032394834237e-05,9.05385353146843e-05
1,7.87284065848771e-06,1.25791603945301e-05,5.20784439035073e-05,9.16320064212462e-05
1,7.87208465359994e-06,1.25780662638484e-05,5.19773132484569e-05,8.53970327791603e-05
1,7.87132876667521e-06,1.25769722878455e-05,5.16181495030478e-05,8.56235445740666e-05
1,7.87057299768809e-06,1.25758784664908e-05,5.67791080149033e-05,8.64117556403987e-05
1,7.86981734661304e-06,1.25747847997543e-05,5.13068788961829e-05,8.50632229825199e-05
1,7.8690618134248e-06,1.25736912876055e-05,5.1047810182097e-05,8.50805910133469e-05
0.147769157667948,7.86830639809752e-06,1.25725979300144e-05,5.60008933147668e-05,9.02263936150491e-05
1,7.86830639809752e-06,1.25715047269505e-05,9.92955624441114e-05,9.14453508191798e-05
1,7.86755110060609e-06,1.25704116783836e-05,5.75214777411441e-05,9.1765503036126e-05
1,7.86679592092504e-06,1.25693187842836e-05,5.93148217482393e-05,9.24703986561464e-05
1,7.86604085902882e-06,1.25682260446202e-05,6.03532041160355e-05,9.26004597369106e-05
1,7.86528591489194e-06,1.25671334593631e-05,6.11798246343014e-05,0.000100103213682409
1,7.86453108848916e-06,1.25660410284822e-05,6.21139965867256e-05,0.000101587403266437
0.169239567172578,7.86377637979477e-06,1.25649487519471e-05,6.14247748359361e-05,0.000101444633393654
1,7.86377637979477e-06,1.25638566297279e-05,0.000109788027619135,0.000103567744904437
1,7.86302178878349e-06,1.25627646617941e-05,6.21109992910233e-05,0.000104413098971127
1,7.86226731543014e-06,1.25616728481158e-05,6.30281783454363e-05,0.00010615686087276
1,7.86151295970912e-06,1.25605811886626e-05,6.91639027665595e-05,0.000108254641590176
1,7.86075872159484e-06,1.25594896834044e-05,6.61498820965164e-05,0.000109934367001769
1,7.86000460106221e-06,1.2558398332311e-05,6.70621013694667e-05,0.000111800283309744
1,7.85925059808584e-06,1.25573071353524e-05,6.78609549171842e-05,0.000113757048471908
1,7.85849671264027e-06,1.25562160924982e-05,6.77981429366395e-05,0.000115058771433165
1,7.85774294470013e-06,1.25551252037185e-05,6.84591205978087e-05,0.000116553124224794
1,7.85698929424005e-06,1.25540344689831e-05,6.99741863168732e-05,0.000118929900861402
1,7.85623576123469e-06,1.25529438882617e-05,7.69707510459346e-05,0.00012157696631689
1,7.85548234565884e-06,1.25518534615245e-05,7.45190851302504e-05,0.000124207601496968
1,7.85472904748682e-06,1.25507631887411e-05,7.4289522152888e-05,0.000124716331522648
1,7.85397586669377e-06,1.25496730698815e-05,7.5581041608205e-05,0.000126737315033768
1,7.85322280325386e-06,1.25485831049157e-05,7.6221902122276e-05,0.000128584380416768
1,7.85246985714229e-06,1.25474932938135e-05,7.65325764285959e-05,0.000129752505507915
1,7.85171702833335e-06,1.25464036365448e-05,7.72626005482692e-05,0.000131330355824561
1,7.8509643168019e-06,1.25453141330796e-05,7.90146448987143e-05,0.00012439765406835
1,7.85021172252276e-06,1.25442247833878e-05,8.01354422569012e-05,0.000125330341051233
1,7.84945924547029e-06,1.25431355874394e-05,8.16793558408769e-05,0.000126583995746478
1,7.84870688561974e-06,1.25420465452043e-05,8.28490202211209e-05,0.000127348204294511
1,7.84795464294531e-06,1.25409576566524e-05,8.00226379657524e-05,0.000124510770588209
1,7.84720251742186e-06,1.25398689217538e-05,8.20755640820073e-05,0.000126043310035998
1,7.84645050902437e-06,1.25387803404784e-05,8.28533161013438e-05,0.000126174807456849
1,7.84569861772736e-06,1.25376919127961e-05,8.35796915098852e-05,0.000126117356438605
1,7.84494684350554e-06,1.2536603638677e-05,8.3299576651649e-05,0.000124854412061134
1,7.84419518633411e-06,1.25355155180911e-05,8.42285353818765e-05,0.000124616513278839
1,7.84344364618732e-06,1.25344275510083e-05,8.4924277222702e-05,0.000133445493072348
1,7.84269222304007e-06,1.25333397373987e-05,8.55143889452538e-05,0.000134349077391585
1,7.84194091686734e-06,1.25322520772323e-05,8.65308419831597e-05,0.000135729161360478
1,7.84118972764372e-06,1.25311645704791e-05,8.65357296065744e-05,0.000136163068933952
1,7.84043865534417e-06,1.25300772171092e-05,9.00250909111082e-05,0.000140164897803867
1,7.83968769994329e-06,1.25289900170926e-05,8.86864744790457e-05,0.000139391100875908
1,7.83893686141593e-06,1.25279029703992e-05,8.91931679680481e-05,0.000140571134523356
1,7.83818613973721e-06,1.25268160769993e-05,8.96533787979889e-05,0.000128338246765842
1,7.83743553488158e-06,1.25257293368629e-05,8.73214295126654e-05,0.000125620669972747
1,7.83668504682403e-06,1.25246427499599e-05,8.44867802057202e-05,0.000122460113396249
1,7.83593467553929e-06,1.25235563162606e-05,8.39849508720946e-05,0.000121716471854434
1,7.83518442100225e-06,1.25224700357349e-05,7.8696332274617e-05,0.000115348536069743
1,7.83443428318804e-06,1.2521383908353e-05,7.68092929855732e-05,0.000112242900652153
1,7.8336842620711e-06,1.2520297934085e-05,7.63156979122562e-05,0.00011037248678139
